# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.160000000000000019e-07 1.750000000000000000e+02 2.000000000000000000e+01 7.000000000000000000e+01 4.016935604615651831e-04 2.189043983806185768e-04 2.488027024973493984e-01 -7.328164210822120384e-02 -8.153756630766871571e-02 2.256982624811751034e-02 -7.317525342014376266e-02 1.905369274763198117e-01 1.468924033072650966e-02 -1.349419768758094995e-01 8.163121163468914365e-02 -1.523469828718039022e-02 -2.362151997307264106e-01 -2.958381462641111129e-03 2.257650150655406140e-02 -1.349392316182329021e-01 3.129581076779621926e-03 -1.779497733533247084e-01
2.160000000000000019e-07 1.750000000000000000e+02 2.000000000000000000e+01 7.200000000000000000e+01 3.767689595492930313e-04 2.397546821792541209e-04 2.471692760668222910e-01 -5.493012344737011748e-02 -8.830522708772683971e-02 2.494121669286869861e-02 -5.489278939676568714e-02 1.768485772841671966e-01 2.332254772273500976e-03 -1.462457342158016982e-01 8.828194416084919616e-02 -2.235961427362550148e-03 -2.381906645141511070e-01 2.663389997615531885e-02 2.510529606481447934e-02 -1.462612552910806940e-01 -2.670273778692766956e-02 -1.678700093351399025e-01
2.160000000000000019e-07 1.750000000000000000e+02 2.000000000000000000e+01 7.400000000000000000e+01 3.511675611956115140e-04 2.627051347706689218e-04 2.461064906347588122e-01 -3.546529673584639109e-02 -9.076970755220627185e-02 2.627633051410465867e-02 -3.545959986744112724e-02 1.691876694084833987e-01 -1.369818738182385955e-02 -1.510837764650218018e-01 9.079150970975162493e-02 1.356012649507441943e-02 -2.347383702247854975e-01 5.777673281365543201e-02 2.620860867780289150e-02 -1.510975673785663886e-01 -5.770987022488024282e-02 -1.578195782700256011e-01
2.160000000000000019e-07 1.750000000000000000e+02 2.000000000000000000e+01 7.600000000000000000e+01 3.245486125678391964e-04 2.860206806744084959e-04 2.447821299702316045e-01 -1.544615711370233950e-02 -8.968047870789602749e-02 2.595558176441460987e-02 -1.555218750464460072e-02 1.678839362155991055e-01 -2.953827695581337856e-02 -1.488212739785327032e-01 8.969860467756068934e-02 2.979283875991638880e-02 -2.246195047474895956e-01 8.756558355823929052e-02 2.582932516166162873e-02 -1.487594749457626930e-01 -8.763323250871846160e-02 -1.477214138485558048e-01
2.160000000000000019e-07 1.750000000000000000e+02 2.000000000000000000e+01 7.800000000000000000e+01 2.993899493014657263e-04 3.054298238597517607e-04 2.424771012252258939e-01 2.421434185265746841e-03 -8.480481403652029293e-02 2.511528337579138973e-02 2.491207236544056968e-03 1.722925057346458011e-01 -4.345294373755242273e-02 -1.392838382367937999e-01 8.481098176209472816e-02 4.309558770302315822e-02 -2.068175119118494942e-01 1.163135290790936055e-01 2.508761737158182042e-02 -1.393935919042960936e-01 -1.161759969320756980e-01 -1.366330858558774952e-01
2.160000000000000019e-07 1.750000000000000000e+02 2.000000000000000000e+01 8.000000000000000000e+01 2.780002327903067605e-04 3.264183952628487415e-04 2.423162789318918930e-01 1.941122992991927906e-02 -7.578675774231136142e-02 2.257334395388528939e-02 1.950842254178825064e-02 1.838682576592637896e-01 -5.280559666585524226e-02 -1.259833561143398895e-01 7.570872053084526376e-02 5.262612440031690791e-02 -1.859835819033509863e-01 1.430370698073530067e-01 2.275072392821403042e-02 -1.260434265838372980e-01 -1.430122496638256135e-01 -1.275356467110599079e-01
2.160000000000000019e-07 1.750000000000000000e+02 2.000000000000000000e+01 8.200000000000000000e+01 2.579557612271827214e-04 3.425018616122833576e-04 2.407282801514727122e-01 3.389521019480906672e-02 -6.419207415869375433e-02 1.947917351777607095e-02 3.390932934676468835e-02 1.978764957507772870e-01 -5.490980730300013685e-02 -1.062111440146095986e-01 6.422096078547723241e-02 5.463178821426113718e-02 -1.619229445276950952e-01 1.649903589941172088e-01 1.935901440993300152e-02 -1.063499150204634952e-01 -1.648867929430019030e-01 -1.190712876046974983e-01
2.160000000000000019e-07 1.750000000000000000e+02 2.000000000000000000e+01 8.400000000000000000e+01 2.425785213281584523e-04 3.561459955671506233e-04 2.400334640688918109e-01 4.553011189268958703e-02 -4.990769497673631927e-02 1.510859343300161028e-02 4.552446424472701703e-02 2.131103389074811005e-01 -4.985381205512474934e-02 -8.363661213617329393e-02 4.990205793830911757e-02 4.995329967182195879e-02 -1.390357677757189103e-01 1.829971685243471091e-01 1.514418935195071050e-02 -8.358030606627944725e-02 -1.830258339443260884e-01 -1.121126584668973997e-01
2.160000000000000019e-07 1.750000000000000000e+02 2.000000000000000000e+01 8.600000000000000000e+01 2.304121917385376335e-04 3.646278882227680859e-04 2.385563437314814073e-01 5.380814990938823789e-02 -3.458404066639320790e-02 1.078164763376904083e-02 5.381433836541318211e-02 2.257484238673020116e-01 -3.765327614119137745e-02 -5.672191176537832308e-02 3.459775118752007883e-02 3.746819489788764251e-02 -1.193919571813192998e-01 1.955510461799923883e-01 1.070651158146146940e-02 -5.683848020964407666e-02 -1.955130675131767082e-01 -1.065840951204160975e-01
2.160000000000000019e-07 1.750000000000000000e+02 2.000000000000000000e+01 8.800000000000000000e+01 2.243953334351231083e-04 3.716962884583304913e-04 2.389779153315489124e-01 5.905413507738310752e-02 -1.751532580373177037e-02 5.363591340587810577e-03 5.908769965491675324e-02 2.356428521747430116e-01 -2.052473370438253134e-02 -2.881034835300541955e-02 1.736744644875671054e-02 2.004847847536704933e-02 -1.067670320335182971e-01 2.044210996304499095e-01 5.473680037911377028e-03 -2.907565985335920991e-02 -2.043864506554292082e-01 -1.034323177837588037e-01
2.160000000000000019e-07 1.750000000000000000e+02 2.000000000000000000e+01 9.000000000000000000e+01 2.218362634218869190e-04 3.735834777679766881e-04 2.387085529650969928e-01 6.083667612473211278e-02 1.630943607008434010e-04 -8.669024240959242469e-05 6.083647469646522726e-02 2.387082152918942046e-01 -2.647072417528865745e-04 -1.803262177586286959e-04 -1.433623016333312008e-04 6.440623258740976048e-06 -1.022271883771457002e-01 2.069547304353968886e-01 -1.951169674411017910e-04 -3.564469089656409915e-04 -2.069545758570381089e-01 -1.022269657667772974e-01
